7323f833-e9bc-4f9a-97f0-64efcff0ee38,18.633333333333333
382ecef0-e393-45d2-82e3-bbec3d1f66ba,10.216666666666667
c7338da0-48ae-4a11-9368-3a2cde7c5637,14.983333333333333
cee09c34-f7fe-415e-9aa3-b13002d03972,8.95
93bf011a-0ce5-439b-9dc9-73f1efaa6d17,31.0
a0011ebe-4989-4832-bc69-6a27ae51cdf8,17.1
35a99af0-2fca-4fec-a3b5-81163325beb8,14.2
94221e89-f5d1-4b18-ac50-621446991384,8.116666666666667
46a35af7-5912-49d3-afaa-f89b71ad9edb,8.55
c1d48b03-6248-45eb-a7d6-1c778aee12ab,7.333333333333333
3944734c-57be-43e0-bd5a-b8b6f510135b,0.1
74f288d6-e44c-42d7-a304-415fe2f03e8b,0.1
8569d98b-cdab-4432-bb22-31880c898131,0.05
d2fe4ec4-53da-4211-a6ca-26f41f82c66e,15.633333333333333
0cc98985-2c24-4b74-a25c-f57d068712c8,13.15
c0236426-c39b-4319-9980-486bbde00c21,15.466666666666667
d99e9cf1-b762-44b4-8278-71ddcce35906,180.03333333333333
4bdba47d-28b8-4f5c-b169-4528ada3a0ab,10.716666666666667
6575af7b-2510-434f-956c-ef94e8a69426,12.9
daf48435-9ac1-4a1e-815a-06dcd031d8e3,13.05
7c905c21-c6f8-428b-8036-a80802f1780e,20.95
3d5057f4-6799-4321-ae0f-ffc17116c70f,8.833333333333334
6bc1493c-1bb4-4bee-9682-2f54063cb842,8.766666666666667
b0421edb-847a-4508-a535-04e7f6e88c81,5.3
a5150529-d2c6-423b-a40b-48e6e361c7be,12.833333333333334
30dbbf14-7d73-43d0-95b0-fed782010ab9,21.8
7bb8303f-0fa2-440e-ae1b-525612505e45,17.433333333333334
af4b02f6-cad9-46a0-a618-76e8ef33ff77,18.066666666666666
c697ee10-36df-42d2-a377-c93bbbf67565,19.25
d0668b05-36a2-4161-86cb-ecb588722fff,13.366666666666667
e549102b-aaf9-4807-9944-cd055e97c506,9.733333333333333
5817b18f-8481-4466-9f1b-1481644bdb8c,11.7
7243ec31-4c92-42b2-8e9d-08a0c9fcf306,17.383333333333333
a9332e05-7e13-4531-84ed-0d42f6bbf060,8.416666666666666
037bac07-a5a3-4353-bb5c-2a58bc7a1de8,0.05
c5e68f18-52f4-4594-b179-24f8a428a9ff,6.316666666666666
90e82714-a855-4be8-b9ac-f98e9b895c4a,16.633333333333333
30a42f73-1ed5-4157-9074-ea48cf5d1c16,3.5
0068de0f-8e3b-431d-ba22-5768eee8168a,40.983333333333334
b6b5b07b-6a45-401f-89c8-c3549a0f5a3c,14.966666666666667
c6982fcd-2eec-47c7-8cce-4b2c49d74624,25.65
21a0d95c-9a47-4e06-8e5a-17b7da0926b4,11.9
4e68e023-016b-485d-b5de-d24637b5ecaf,9.516666666666667
22902114-c963-4856-a4e2-3dd1254ad072,5.883333333333334
22482580-89b6-42ec-957c-f93c34915546,0.05
710177a7-a8c4-489c-bc28-cfb1d9029beb,13.383333333333333
00942405-f0b8-4b56-b360-44c7bd5d0fab,16.783333333333335
5b354fd7-2d39-4a90-90b1-083fa98fd5c9,10.283333333333333
cd20f42d-8f61-4de3-bc1e-60b03368e31c,28.566666666666666
6ef8af6c-6d2c-446e-966f-4d8150b39acb,10.833333333333334
5907b694-58c4-4727-94c7-98c24d335924,7.466666666666667
35c47b5a-5161-408a-8a02-b4b47bda70d7,7.833333333333333
0f45d633-bea5-4ff2-929b-2853021cc486,9.883333333333333
5d2a2ea6-771e-437f-aeda-9f5a81c43149,19.1
afd908c0-9899-4132-b716-6db89b85c09c,8.466666666666667
0ed483e0-acd3-4f54-9b23-ddf86a91655a,14.383333333333333
9e88260e-7748-4975-9f93-f2b98ab9d6bb,118.85
17d0e479-f799-4c7d-ac05-51230655aaac,12.75
37a4a63d-a609-4be1-8065-6abcfe11319b,9.816666666666666
7e867ce3-bf56-4381-a0de-882dd4825632,15.5
04ea9db9-3189-4b39-a863-2fde0ff9da0a,3.3833333333333333
f8bddb06-0ac6-4d03-8e43-6c315a6e4047,8.583333333333334
e6042b76-31c6-43b1-b240-d0237abbeb32,7.9
4b7a5cb9-37df-4b82-b5d4-b2fa49068925,6.283333333333333
32b123e8-a348-48cf-a20c-92c1c18a0af0,7.1
fac33f41-cc4e-4f75-a5e7-98605900890d,13.5
078adc44-9b53-4711-b160-7c10079971cc,13.183333333333334
cbba94f5-1707-4756-83c2-ae79ca9025e5,6.333333333333333
cab76768-80c0-4361-8ddc-1cb711aedb4c,8.566666666666666
a363b7cb-0e3f-47c3-bf92-98d61b5bc6ce,20.616666666666667
bf721a96-2367-4fca-bfaf-b2327f16c571,9.3
46657910-332f-48de-9638-4e5ac84b411c,2.6166666666666667
6a33ea7a-6cfb-43d3-901f-a10ea898fbdc,5.733333333333333
d09c7eea-8375-4346-b8bd-8e3f3e4791e8,6.683333333333334
e0e60c20-9148-42ab-8ec6-4c5d02bebe71,24.8
b3067b92-4368-4fde-8bab-028b766561e3,3.8666666666666667
7dd448ad-07fd-42da-80e0-eb291f876f48,3.1166666666666667
49ccc0e9-332b-4423-92b4-0c0aa7d2ae1f,9.183333333333334
9cdc6f75-1277-47da-bf1e-4cd8ff5694f5,8.983333333333333
3d2a95e7-a6d7-47c7-831f-29e5a77b5aa4,16.05
a97d411a-9eaf-449e-a83e-a4f72bab5fc3,3.966666666666667
642de1e9-8721-4f3a-ae8c-af68014dcfd3,5.75
e1dba63d-521d-4f4e-92ab-d42afefed3a3,7.3
efd05e93-57f4-42a0-ba1c-152a65df3ab6,9.416666666666666
61f32e04-dac1-43ed-b8cf-543eaf4f6081,12.283333333333333
81f67a67-3b2d-4f51-a721-27879a737eda,7.416666666666667
899e8951-4c76-428d-8c76-e3678d0251e0,24.983333333333334
7560cf03-f91f-436c-8773-2dec09519a8f,9.4
26594180-7887-4cbe-9bd7-a524c6b2494e,28.65
d46c17b7-79dd-48f1-abee-65e241b94a81,7.2
9ce81463-ac85-4643-a49b-f1421916077c,6.933333333333334
dfb39480-430e-48bc-996a-0af1564886be,11.883333333333333
5de00f4a-d9cf-4580-a0a4-7b2916c7b6ec,7.416666666666667
b0a06362-695e-47e8-b576-5dc94c65355c,6.516666666666667
b17f1447-557d-4193-92a2-33189baece5a,8.133333333333333
47b057d4-fa85-4fd1-8ff8-efcbfba081c3,4.8
155266be-9f3b-44bc-b265-dde6f4c95255,8.733333333333333
099bb292-6b91-4140-adb1-1a3d38d18e74,9.366666666666667
c8895538-8070-4432-ada8-9722eff49b91,14.75
f8bb26ba-3a4d-4446-a021-d3e5f641e928,10.233333333333333
6ed4fe17-40a2-47f1-8cf1-67b8e37950e2,8.75
262429d6-3ac0-46da-9550-d8a50a18ad71,9.866666666666667
4156b3d5-db0c-4952-9002-8a1025d76c85,5.766666666666667
a566279c-ecde-4997-a029-514a66f14a67,6.883333333333334
ec821690-2418-4e11-b8e6-0255ab4c1f89,13.483333333333333
85d9377b-0a01-49c3-bc15-a4ea64306115,7.716666666666667
a0ac5db1-7c25-41cc-be5a-7d4e95229d36,4.466666666666667
226bebba-e5a1-4c5d-8c02-b924c2ccb637,17.316666666666666
bed8b523-8c6f-4c40-891f-fa488230a21a,12.433333333333334
13d61250-4699-416e-9cd1-2c16806093c3,7.9
9e0d0fcd-3b16-4065-a4dc-20061249c8ca,14.016666666666667
448e58b5-13be-465d-8f43-2d4b854c204a,4.333333333333333
15ffa812-b6e6-42d9-9347-75c2fe3012a4,5.7
f9370c45-76d3-4c4d-a568-8193fc49311e,7.933333333333334
98fa4378-2fcd-421a-b06e-4cb5b8f31fa6,4.2
7dccf33e-dfbd-4e8b-b69e-ec329af86b38,14.483333333333333
b4758735-ca2d-4d83-9ee3-7cde33e0e63a,12.7
e6b9716c-6e85-4fa4-a7e4-ee411f7a38da,10.05
b63d26c5-810d-4804-ada2-69019a535c66,32.516666666666666
b633705f-c471-4c35-b7ad-faf2910f2a90,15.583333333333334
f3284839-42e5-44d4-af8b-fe5fa6b522eb,5.483333333333333
49edd1d0-33f2-442e-8881-1674fad99dba,7.033333333333333
8d618a0a-26a6-4656-8df1-e6d3c5b7ca97,22.65
1cf590f4-75e4-461b-b38b-3d34d304ae8f,3.2
4ed2e7da-6519-4732-a28f-5e2330dfc9c6,10.45
db77de87-84f2-4dfb-980c-fd9460295007,16.366666666666667
0ac5cd3a-29e0-48bc-bef3-d6ba34d45352,7.6
c88590cf-3cb5-4cdf-9859-adb3b508ee47,2.933333333333333
cd48b701-29f5-47f2-b183-5e1d1aef864c,11.85
e9bc2f44-2b27-4ff8-aebc-b647a09d25b1,1389.8333333333333
28e4abab-d1a1-499c-b991-8cf260854b5f,0.13333333333333333
523bb05b-96e9-40e7-88f2-822ffbcc98ab,7.85
bb6cc705-0b4e-4aaa-8a36-35356137b6bb,8.183333333333334
e7a32cee-00e4-419e-b667-e8650de8c5f1,19.5
e3704571-6a68-4e9a-8d4b-8faff91c8320,16.966666666666665
f62f345d-c149-4c58-82c2-17a18fe2acde,5.1
016b0bfc-fc1e-4cae-87f1-68e698418950,28.483333333333334
644ac7ff-e2f0-4368-99bc-48eeacf0bf8f,8.216666666666667
7216b615-9571-4dca-a3d4-459089f9349e,1344.5833333333333
f57b05af-d76f-403e-9851-374662d4440b,13.983333333333333
fa793b92-f62a-4576-a127-4be7fd8f8ea4,8.633333333333333
1d57ea1a-ab08-4ed9-8c17-7efbb9127997,9.116666666666667
488c1a0c-8747-44af-a715-7405848c9461,4.35
bd1ebf4c-6f70-4379-8e8a-92d81496d3bb,15.816666666666666
36146093-9db1-4046-a61f-b7ae12eb4acb,0.016666666666666666
48a224de-5ce7-4d4e-ae73-9b7bbf7ac428,8.816666666666666
f2181e96-1dbe-478b-867d-77598a76a953,4.066666666666666
1ab50c1c-7475-4f3c-9cef-01d515779ddf,0.05
caf57c92-656b-47b1-b9dc-226a8e7bbb90,9.0
2f7df346-8ba2-415c-96bb-4de65ceab855,8.666666666666666
a5e6510a-8fdf-4f8e-89bc-6a9e7400bb70,8.35
9cf96911-f014-4c1e-a5a7-48f23d094911,0.03333333333333333
7ae71fdb-86a5-41dc-a4af-338504617c72,5.533333333333333
7008bc5f-43be-433d-b254-70478771aa6e,4.766666666666667
81e07fb0-c27e-408b-82fc-e068184415ef,7.633333333333334
fa65d509-faa0-4b3f-b70f-5ec27b9ec710,0.08333333333333333
57d1f686-50e3-443d-84be-52adfa3e6292,5.816666666666666
039eac30-560e-48ab-bce8-0c8923bc8d76,0.5
b48bec4f-25ab-46b8-b462-c280d5316e53,0.08333333333333333
58e60234-1679-4339-98f2-be245b4f42a9,3.9
8b3f326d-76b5-4198-b31f-20077eeb8a2a,34.15
9de2b3c6-ae50-4b7f-8c39-19b6c75fb140,17.083333333333332
ea3b35c2-0e83-47a4-ae14-fe847d887878,18.416666666666668
7b6223ae-ac2c-4adf-babf-9be5c9e4865c,4.283333333333333
f5ca81ce-08b1-4d01-b8d0-bc215e230a72,32.03333333333333
c2273d06-435d-4e80-bfed-782a52fdfc03,41.166666666666664
8a01db1a-37c1-4fbf-bb92-d96797c099dc,9.3
54b58913-5624-4933-8dd6-b2da328ba0a2,60.13333333333333
0263d806-afe9-4691-bcb8-1fc173684864,9.1
0b460e55-7268-44c3-83ad-d8ce85b71194,9.466666666666667
67551799-a0a5-4047-a457-1ec4062f77fd,37.0
69877139-ef18-44a4-80f0-00169d22382d,9.95
f7bd093a-c3f1-4778-9675-b1f07c71143e,5.116666666666666
d21c8d28-36b0-4f1a-874e-6e989d6e5c95,6.383333333333334
840cc544-f16a-4516-b5b5-accbf29a7d00,6.816666666666666
f5b6ef02-3c39-4ab3-ad0d-49bca39cf4aa,7.45
f0908293-21a1-460b-9755-051b7e3dded3,10.783333333333333
5dcbb211-4dda-4a84-bb25-c59dbb455dfb,24.25
a1f4b3a8-93e0-4d05-841d-dd18d6ede6ab,8.366666666666667
bdf4f4c6-f0b1-4a25-bfe0-5a0f3e330a19,9.25
ee0ce784-bb9a-4369-8016-45a1252366f3,11.916666666666666
2487509a-1e73-441a-abfd-dbf14e08686e,0.18333333333333332
ec33b378-2021-4abe-b843-9469f48f974a,0.18333333333333332
93f9fb99-6a4a-4df9-98ae-ea4d83d8805f,2.3666666666666667
4389f84d-d748-4d48-9f1d-7fac3ac3945a,20.3
2fa14f43-db81-4671-8e67-c449990f514c,33.18333333333333
38eadb7f-515f-4060-a629-0a42d285bb05,7.866666666666666
fbcab207-5a4a-469c-b95e-76e819610842,36.733333333333334
1d5a16e9-c7b2-4f7f-8464-f7a1e10cc454,18.616666666666667
b273345d-5e88-40f5-aa78-ff94b47ec8e7,34.733333333333334
178287cd-b1ec-4438-a548-cbf20af38ec0,11.833333333333334
c3477ad7-08fd-493a-bcab-3f0613023fed,8.383333333333333
b4ea5f85-fdaf-443f-93b0-a0023aade539,5.15
fea7f704-9362-4e77-a1a9-58abed3bbb53,10.266666666666667
92971fc1-27db-428f-9d3e-c1d3e1741fac,15.8
d08ae700-9a5a-48a4-b997-d406abffd0f1,20.6
25bd2ad4-c4c8-43eb-95cf-53e82d8d0e01,8.75
2f7e8285-861f-4c57-9132-c3d6165c8a72,8.916666666666666
368e359e-c83e-4873-99b1-63ea29cfdffe,22.816666666666666
447bd959-2cf5-4241-95ac-8fc29835b2f3,14.0
3c01b7a6-a872-4091-bde7-dad81bd515d4,13.683333333333334
4895e43f-7f61-4740-aca1-8c18041f6e82,7.483333333333333
bac5f8a6-0144-4bae-925f-6d9e436688c0,15.966666666666667
e8ae9969-7879-4724-b1bf-d9f7e64ada04,12.95
640165be-5904-4a4d-a5d3-37c9823ab965,8.466666666666667
cdb9a85d-8187-446c-a0f7-5703df82df20,19.916666666666668
c372a5b8-3d94-4dfa-b405-c3efe486342e,10.45
22a21470-6021-4185-b1e6-1002957584fb,20.25
84661880-4da6-405d-a0c5-6ee4eba82718,11.283333333333333
155bd3ff-2b92-4664-87bc-93d61e889ab6,3.316666666666667
b7578c1b-3e5b-4489-a9da-6193a4578c5c,3.95
1ccae2f5-57b5-43ee-8c74-887b72ed9ac7,16.983333333333334
5d7d5b83-931f-4379-bc20-100dadb4cfe5,39.86666666666667
087f5972-ac5d-489b-9d95-fbf18ed519ce,7.266666666666667
08f64a2a-e123-4beb-998a-ae7cc89dbf17,4.983333333333333
cbbefd85-833e-470d-988e-2ea8fcc6eda5,20.05
78e1fcc5-9f5d-4618-95a0-2082ed0ee919,10.716666666666667
f6ca6fe6-cdaa-4aa8-89b2-e2d73b7a898a,13.966666666666667
09a2c1e0-63c1-44ab-ae6e-9645fc16a8e0,15.1
78de2d5c-577d-4c2c-bcb7-73b7361df689,6.783333333333333
b3288bf4-d6c8-491b-8ad7-1f259a583109,4.933333333333334
1c44ed16-4d7e-4549-8312-d60e0eeb2f87,6.15
f28a7e92-8509-4675-a699-2a0dbe283c90,6.516666666666667
187a64fd-f646-460e-93b2-9b59ddc0aa1a,14.15
694b2bbf-7579-49d8-90dc-d5cc1320b5b3,13.85
bafbfb4d-fa23-45ad-9311-7b2f9832b58c,13.6
bad6aa31-a5c2-47a6-b070-eefafa12bc5d,3.45
f510f3c3-bdcc-4e81-97a4-c26ec7e2f5a8,19.066666666666666
d681f84f-d593-4458-b0e1-29b244039d13,8.983333333333333
3414f89c-86cb-4474-9b04-1b1ec8bcd0d9,11.2
bcb10792-79ca-467f-8db5-38e0e2aa373a,12.033333333333333
6d9e15a0-02df-49fc-8b3a-6585d3c18036,14.566666666666666
4245a571-0ed9-4e44-b954-26d6acb54b5b,5.666666666666667
a645c0f6-627d-47b4-9618-59149e275680,13.516666666666667
03039034-6db8-4663-8d84-132744a19376,16.216666666666665
9b93e9c0-ced3-47af-973c-32ca31cb72ee,40.733333333333334
817af98e-1219-4182-996d-8cb466fcdbd2,4.683333333333334
b4bed92a-dd08-4d0c-a5a6-a5a27c6f56a2,8.55
067bdb0f-2708-4927-964b-8744b0fafa10,8.966666666666667
108147a2-cb8e-4d42-97d7-ae96422ff54f,14.533333333333333
e02f74f0-2b29-4880-bcb5-a496a6562d1e,12.083333333333334
2cc7a534-65a2-4f28-95b8-6780e82336fa,13.683333333333334
51bb5453-35f8-4009-8027-d47fb35c686c,9.35
b6e8e9b4-8d10-451f-ab86-46e9da644e34,9.116666666666667
867c4e5a-1fe2-4062-9e9b-1c0d0dd12a20,7.883333333333334
af8b95bf-d1db-4577-8d9c-f446e6544dc9,3.066666666666667
48549d7a-58d2-4d51-af06-11aaf682b6a0,8.45
b4e876fa-eec1-4d72-885e-07fa831238e4,15.7
ed41a1db-e7ec-490e-9ac4-b06809304d76,9.1
33d4925a-1dc4-46b8-afaf-4bd3a8e6f4c3,27.366666666666667
9658e5fa-3540-4731-9864-0ba6f607e054,15.883333333333333
676acbf0-4643-475e-b419-a3b0bc021198,7.866666666666666
e09362d8-0833-4a79-98c0-ea5749d7559b,10.516666666666667
4f1c75d4-165f-489f-b0df-e2636e16d087,1436.7666666666667
864b24e7-c2bb-43f3-9282-ad9a7f9fd8c0,5.966666666666667
1ccc41ab-9a2b-4c9b-a695-c5d590bde0b0,1.0333333333333334
a6399be6-9b1c-4b2d-beba-ca3bb3f0202d,5.016666666666667
f2d68e53-9442-4b38-bc19-69c79d5bd9e2,18.5
2462e0b2-623c-4b08-9a3e-6e29dbb43ebe,2.6333333333333333
a72e7ffb-9625-4a44-9bd5-8f2a7df1d4dd,9.85
b1938149-303d-4bce-b4df-16abdffe6f0a,8.916666666666666
11eb63b3-ec73-426a-857f-3afa05d6cd5a,9.516666666666667
b6477893-81f0-4bf8-bab5-b07a02977b00,14.45
14fb4b0b-ec84-48e1-a695-e7884bda5d6c,17.2
1aa4eb11-7392-40c9-bf24-5052440a1c73,6.283333333333333
c1835a0c-b5d2-431b-81a6-ce8ce9f7ee76,15.8
6ab90272-75ae-43c3-a06c-d532224c1281,16.016666666666666
b57369e4-9885-45f6-80fb-375821909e24,13.616666666666667
fc40b99b-1c0c-4c97-ab1d-2dfab4ca3778,54.11666666666667
fd31d48d-c5b8-4deb-a217-ee40338fa43e,9.683333333333334
7de271d1-0c06-4d51-b489-060892440d38,11.0
1719c8ff-1987-4219-8c34-90f61a4d5f57,11.666666666666666
7d687142-7e90-4005-a476-6bde7178a74d,8.116666666666667
5fc962d9-3d2e-43f5-b976-f1eaf2de9764,7.766666666666667
55c3b0a0-c651-4634-a3cc-fdffc6727618,15.683333333333334
c036f77d-6ce0-4b06-9636-92f0001112bb,19.05
8a24cb5a-e1c1-4bd4-b248-ee6f4414c75a,18.383333333333333
7f2bb426-f526-4c55-9fea-43ca49bb8f27,31.033333333333335
92b55c03-eec6-4162-a085-68bc89f8cab0,15.466666666666667
81ca11b8-3a52-4ed1-a097-122ae1134474,9.533333333333333
2f586baa-1f0f-4a33-a856-10d162c6b701,8.45
063ab34d-1b2b-46fa-83e3-0d8e1a2eea5d,22.45
30f1bce6-1744-4d38-8179-5fe3e6db1f74,16.7
2e489c4f-ca24-4786-a1b7-e3a6c7d6c384,5.333333333333333
b4ae7aeb-b8e2-4e4f-b04c-00e018bc8961,17.716666666666665
508f9fa1-d4c7-4fdd-a5e0-3907ddd62c0b,14.616666666666667
eef8f6e6-d495-460f-91a6-52012f2cbd4f,3.0
91527ac7-c1d6-4d00-9597-20449cfa2db2,48.31666666666667
0f32d30e-4cd5-41ea-ac0c-3b459db87404,8.316666666666666
176ce140-cdf3-4ade-8654-d8b3d6b82666,7.5
a7d3862a-0b68-44a9-9019-fa3f5d852c16,14.083333333333334
c7aa7eb7-08eb-4a8d-98c7-e9a3e6c4720d,21.333333333333332
59650aa0-341a-4ae8-86c8-22af0ec1a4bf,12.083333333333334
72f83123-e561-48a9-93bb-df1c4ef15328,21.6
aea4a412-fbf2-4cf9-9879-e6e735121cb4,16.716666666666665
4de4a825-88b9-4fb5-b92b-3ff049d98317,16.033333333333335
b07bd659-a6c2-4b50-aba2-3ee25a7e75a2,9.15
f81b4063-2b1f-4710-b1d6-5c42e85384db,3.8333333333333335
52f14b8c-0617-431c-8c85-52e0f5f6fa56,20.633333333333333
d0173aa8-6732-4ca5-afb3-08cb4cbe433a,6.033333333333333
9b1974ca-1cf0-4a37-927e-b0dc40a6f7b2,7.333333333333333
7f2c767c-7593-46fa-9e82-c70337051568,14.583333333333334
eb0ae093-e501-4b03-ac0f-b53c082c3765,3.9166666666666665
670d2105-a1ae-49c9-a342-8d9702bf1d22,8.316666666666666
4d37f595-6c59-4bbe-a652-c7991d6e2df8,9.4
0e7a5f64-087e-42b3-a7c1-29e800c05533,4.25
34bed2da-b470-4f1b-a17d-3376dc3ee21e,8.383333333333333
3698b011-da28-4898-ae18-5493897e7a7d,18.9
3db330a1-80e7-4e21-b8e3-119835436675,15.366666666666667
a2bd7f92-5f47-4a58-9590-a8974f49c4e8,0.95
885051b0-168e-4db5-a2f1-da4267ea628f,8.783333333333333
ec3a1ee3-7d06-4235-a7e8-99c3cd7fb9a0,5.383333333333334
bf23036c-875f-46ba-a6d0-a3c246f50678,10.733333333333333
faca2e84-36b0-48e6-88b6-5e6c9e61133c,6.166666666666667
4508de8b-4291-4f12-9588-fff646d28a2d,10.033333333333333
1ff30fe5-178f-4dd7-acad-1de2c3fbad66,7.216666666666667
18333218-8ea0-4e9e-a43b-03c332f20198,8.55
897b1e47-d1a9-434e-846a-171a06e50204,3.55
69744a81-a41b-4f83-b896-615d8c3a18fa,10.066666666666666
03a979d6-3091-4b31-be5f-4ca627d746f8,7.75
4a4ab428-0913-42a0-8fa6-9d0137511722,15.966666666666667
4f68a34d-2e95-4762-bb8f-315bfbbcd070,7.783333333333333
826e2c42-70d0-47a9-a5b5-33873eaa56de,16.5
854c8571-8b06-4cc8-923a-9c2ef82487be,15.433333333333334
3334bfd9-dccf-4cd2-a663-4f3f341e7205,27.45
a03221df-5f69-4f39-84e6-bf8f72f76520,6.2
d5398092-9427-45f1-8406-220b8cee57bb,25.083333333333332
1dd3ae0f-c58f-4941-9992-4abf19a534ca,11.05
c3dbbeb2-aaef-44fd-a78f-59f62c328594,14.033333333333333
c87fdf8b-776e-4d9a-adf6-36c9a06306e1,16.833333333333332
b15b202d-3e41-4e1c-a384-f1f4404107f5,8.45
fc1ba1bc-1067-4ebc-9f77-d513f194d930,7.15
cd92398f-8373-43b7-af86-4986579b68f8,25.0
bc715b3f-9b72-493b-b754-b24607518b26,1.8166666666666667
ac1a8e3d-c733-4baf-9a5b-f024e4de1aab,8.3
7c73c403-c569-43ee-b46b-8b52bedb5506,4.933333333333334
d8c5b003-971b-4174-805d-d53206992964,13.116666666666667
cfe25705-9298-4dff-9e7c-8ec7dc2352c1,6.8
c29b952c-63a3-4800-ae12-050dd8874104,4.116666666666666
91186593-c782-4a46-8491-d7bfe9f271c5,1.8333333333333333
93e3ed87-19b5-46ce-b754-da52a02faeca,3.6333333333333333
6e7a8b83-6228-4120-91d6-8fd460d265a6,14.8
afc0f372-cc43-4c2c-8b23-e2824e9a86af,13.066666666666666
cd069f52-b317-4057-b3bd-731dbf7bca45,14.55
e88b29fe-63bf-4ac5-bd71-e835412a3b7f,18.866666666666667
087ff87e-4ecb-494d-8eae-bab37d122d3d,27.166666666666668
5c293fd7-b68c-49ce-9e03-b88cdaac41e5,6.35
19ae5ee5-31b9-46fa-a5d5-be5eaee2ae72,12.2
d7005e04-ada0-4409-800c-6a542f27f0d4,9.166666666666666
1d381444-3ddc-4b94-afd9-b6ab5012d2a0,21.516666666666666
b57c0168-6c9d-4530-b71a-c9c930603ae8,12.033333333333333
3653c0e7-23f3-4f86-9286-1bef5e7a3b5c,2.783333333333333
64ae753a-2eb6-40e3-aa1f-39f2542fb041,4.3
ca0956c9-a02e-433a-b5eb-ea475eb519aa,3.65
c5664f1d-6bee-4e4e-92de-d76c82258447,2.1
0321cead-9904-4859-ae2c-530aa49cec79,29.666666666666668
ea1d55af-ea2d-495c-9a06-51fce32fc5e9,9.833333333333334
9fd31b91-0fc7-4b76-9867-cbfec593e03a,10.783333333333333
faf55aa5-2175-49df-b58c-8047efe28cea,2.3
8ebb615c-89fc-4c10-9122-a9f21fce4d91,13.35
310c5e69-4583-4b7e-b6f6-9a3ded8c7cb1,16.5
e59d9e8b-72c7-409a-a329-5c180764c3d1,15.466666666666667
324f8fbf-f20e-4cf9-bdd3-5f98a3bc42e8,21.133333333333333
d85c52ec-f7de-40f9-8611-59610cfad030,4.433333333333334
a20881cd-173b-4681-9704-c97b55eb7d47,8.733333333333333
4270fd12-c354-48e6-afd5-9e63b63003ff,8.3
56f2e6e0-8931-48ff-a69d-19b3f7a730c2,6.466666666666667
a7b4ee5b-3c18-4b31-87cb-72d3f65a2d33,57.81666666666667
03aa4c37-bbc8-437b-8ea2-0881db0ffacd,17.066666666666666
4d22a2f2-f2b3-4bcd-984c-bbff7f867222,0.1
04a9228c-8718-457e-ad6a-d649beff8cea,10.833333333333334
7dacec8a-7810-4e35-9998-e98ebf7fad8a,4.716666666666667
6f0ba6fc-98d2-4160-b183-08a75bfe733d,10.833333333333334
d80096ed-c173-4405-936c-b5210360bd9d,23.45
aee9ec12-25a7-4403-bad2-9a242b603959,31.883333333333333
21d4c238-ec97-4841-aa32-58730f73f7fd,22.016666666666666
56cc4b57-0485-446d-86c3-922930cc6674,2.65
a2e54b62-a3c8-4ffe-9375-f314450c407c,5.9
fe4b00b8-d195-4680-945e-acc94d334b7b,17.533333333333335
4d44fa9f-182d-4bda-a158-babbe9dda214,25.6
d41fd74f-3ce1-478d-b719-f8724aac5730,15.85
c808ed68-d051-4d1d-ba1f-4326d593132c,10.1
3751a9d3-56a7-46ab-b7a9-7c5232ba95e2,11.55
17168b1d-c7fe-444e-8156-40b666c7c980,8.233333333333333
2e6923d4-a5bd-4ee0-ac76-5250ac48dd5d,3.2333333333333334
e449fd1f-44c2-44a6-be46-295989586bfa,5.616666666666666
61df54aa-e8f4-49f6-b8a0-b3ce57fdce77,0.2
2f0ae355-6ab0-440e-b74e-987f30c6c683,19.333333333333332
038b1f8f-21b2-445d-9ba4-176753499aba,61.38333333333333
47bbd314-0fc3-49c9-8e46-d68127b6ae43,19.733333333333334
2a638487-a319-424e-aafa-ce3e026a586a,34.53333333333333
03c74e24-2188-4402-8e1d-53c5b9fa0fc5,29.116666666666667
39bac683-b1a8-45e2-a202-2824f9323fd3,57.78333333333333
aceb2b70-b940-4877-a329-810470c3a0f9,6.183333333333334
97c53290-c311-4e09-807d-63ca0e825032,12.733333333333333
0991b1c4-08b9-4782-bff9-a13b22c81bcc,16.516666666666666
ac723a99-955a-4283-a50c-93f26714c630,939.7166666666667
305d9a14-df29-4b65-a9d7-eb173d8a2941,3.05
b3d2efa2-6391-4b4b-a7e1-5137e1f381fb,13.15
ec55e33d-e45d-40ea-b47c-14229ccbd206,23.316666666666666
15a07bb0-e562-4b66-be28-f5b9c697242a,3.283333333333333
1b6e5923-9997-44f1-8c95-518aae5f1fff,10.216666666666667
ebdb6a3a-1491-465e-a54f-a471f965b24d,16.983333333333334
7bfd5700-0c6f-44a6-9e78-a67ef87edb57,9.25
2c34f6a5-6386-4331-87c8-6e222271f4ad,7.0
8d8e91c1-8dcb-42a9-b494-9af2b29ee186,8.166666666666666
7fc79874-7fa7-42ac-970b-43859e0fccb0,18.65
98e2d93b-4ea4-4534-850c-cccc31cc64c3,16.0
0c7e4928-32e4-4e4a-869b-8c481bd6fa98,19.683333333333334
58329480-3d48-4ffe-80e5-8874f7335e85,12.45
950ade18-9f65-472b-a8ea-29df4f2dfd8a,13.183333333333334
7f2c3e17-05d1-4034-ac61-3849f9466c50,3.933333333333333
6e26fb1f-a9c9-4d8e-83ef-545be2fbb6b4,5.433333333333334
fcea567c-ff9b-4f22-b953-320745de8b06,17.55
